Review,Date,Stars
"All these horrible reviews, and all their replies are generated BY AI, EVERY review is exactly what I'm going through Except when the ""supervisor"" told me to ""troubleshoot"" and uninstall my app after just upgrading my app only a couple weeks ago and reinstall their app only to have to delete my other apps to have enough space for Huntington bank app to get it back I don't have enough space on my phone to install them back now And all they respond saying, f@#k You to our faces using Ai💩#0 stars!",2024-07-04,1
Was working now always says not connected,2024-07-03,1
"This app has not worked on my S10+ and many other models for over 7 months now. It will always claim you don't have internet despite every other app and website working just fine. It is absolutely unnacceptable behavior for a bank. I am switching. If you read this and are new to Huntington, do yourself a favor and pick a different bank.",2024-07-01,1
"Won't open at all. Worked fine last week, it's not my Internet or data.",2024-06-29,1
App won't even load after multiple uninstall and install tries.,2024-06-29,1
Please do NOT water your time. I thought putting my money in a local bank was a good idea but the Manager on Laskey screamed and yelled and tried to intimidate me instead of trying to help...the customer service lies or theanager on Laskey did something toy deposit...cause it was pending at 2 but ever since I went to bank it's gone. Unless you want to be intimidated and lied to AND Waste your time talking to people who cannot help...Screw all companies who allow cs reps to be so rude n unintel,2024-06-29,1
Doesn't cover how to receive money,2024-06-29,1
"Review number two. So I have a redo, my previous review was taken down after it was reported since this bank doesn't want how bad it's practices are getting out. This bank is a scam they've totally screwed over every one of their TCF customers they absorbed they will not help you out The Lending practices are abusive I have already filed an FCC case about them",2024-06-28,1
"On Playstore it shows that the app is installed on my android, but the app is nowhere to be found on my screen or in my apps. Very disappointing.",2024-06-27,1
"It will shut down say I don't have access to this feature when I click quick balance check and I have to delete the app and reinstall every time it does it, very irritating!",2024-06-27,1
"Google Play wanted me to change my password, so I did. Thinking I was all set to get into my Huntington account I tried again to open that app. Again it wouldn't open,saying I needed to update app. It's as if I hadn't even followed the instructions. So very frustrating! It should have worked. So now I have no way of getting access to my account. Again, it's very frustrating and disappointing. This kind of thing should not happen to me or anyone else.",2024-06-26,1
"The app update is compulsory and massive. And after removing other apps to make room, it still doesn't work. Not exactly helpful.",2024-06-26,1
Very disappointed that I no longer can access the app.,2024-06-24,1
its taking forever to download. why are we forced to download.,2024-06-23,1
I'm not up dating,2024-06-22,1
Could never get past the consent screen to use it.,2024-06-22,1
I don't like it when they tell me how I can spend my money,2024-06-22,1
"Updated yesterday, need access to my account,but can't get it yet. I need to possibly transfer money how much longer do I need to wait? Not a good bank any more,had it for about 8 yrs. Not helpful,not good.",2024-06-22,1
This bank is the worst .. they are making me drive 2 and half hours to a branch just to be reset my online banking. Absolutely absurd! I am not able to drive 2 and half hours to a branch so I am closing my account . I originally opened it because they said they were great for online banking . But to make me drive 2 1/2 hours to go to branch to just re set my online banking passwords and the rest is just plain absurd and I got no help from customer service .. couldn't understand any of it,2024-06-22,1
"latest update broke the ap. cant even log in now. cleared cache, reinstalled, changed the info twice, cant log in, cant bank, done. Going to Chase.",2024-06-21,1
I can't log in,2024-06-21,1
"Hello, i need help accessing my app. No matter what I do I can't get it to open. It says that there is no internet connection and that it can't complete my request at the moment. How can I regain access to my account on the app? NEED HELP",2024-06-21,1
