Review,Date,Stars
Charge overdraft fees for no reason!,2025-05-20,2
"Got misinformed about a hold by two different representatives, the next day I'm given virtually a shrug by a supervisor about it and told I need to wait. I asked to have only a portion of the funds released as my account would be overdrawn, but got led in circles and had to argue with another representative who also told me I was SOL. They don't care about their customers, I've been banking here for 4 years and not once have I've had such an issue depositing a check before.",2025-05-20,2
The slowest app and the worst Bank hands down. They like to take money for nothing while they make interest off your money. I moved my money out. Looking forward to them going out of business. It's around the corner.,2025-05-19,2
"5/16/25- This app is still trash. The fact I run a business and can't deposit checks is ridiculous. REALLY considering switching banks to a bank that can get their app together and let people do business that they pay to do at this bank. If I could give zero stars, I would. Sad, I can't do business with truist because they want me to purchase a check deposit machine so they can charge me more money to do business with them.",2025-05-16,2
"this is beyond the worst banking app I have you can't pay bills without using a pen and paper cause it will not allow you to see the last payment without going to details and you can't pay from details. the UI appears to be written by a 30 year old pissed off programmer who just wanted to piss others off to feel like him. BBT had a better app, BA and Wells Fargo are better apps. funny how this is the 4 th update and it just gets worst.",2025-05-15,2
"Need to fix the mobile deposit functionality. Used almost a year, depositing the same check every month and one day doesn't work. Customer support was nice but absolutely not helpful.",2025-05-14,2
"If I could give them zero stars I would I pay on time in full my cc every month and this moronic bank and they always take $55.00 twice on the same day from my account on top of my full cc payment, and when I call to the F. Truist they got no idea or pretend that they don't know what's going on and send me to different departments so I can desist. Also, I got scammed for $19.95 online, and I got a letter telling me that they would NOT reimburse that money? I had it. I'm canceling my account.",2025-05-13,2
made 2 online check deposits..last night before cut off time. never went thru. quit saying you are sorry and get this pos working last night before 8 never went thru,2025-05-13,2
"do not recommend this bank, they play with numbers if you watch your account closely and steal your money. Switching banks. negative stars if I could.",2025-05-13,2
"the app is horrible, to say the least. my information does not show correctly, and due to that, my card declines when I try to use it to purchase items. Trust do better.",2025-05-12,2
"When depositing your checks, they say that the money will not be available until the next business day. However, you can PAY a fee if you'd like your funds available right away. How is this right and fair?? I have an account with you? Why not put my money right away into my account if it was possible? What a scam!!",2025-05-09,2
Will not work. saying it's not updated!!!,2025-05-09,2
"the typical take your money in one day, but when you mess up a payment, it takes 9 to 20 business days to get a refund. They also want to charge you 35$ to send it back. I always pay a little after my due date,the 25th on every month, typically pay on the 1st. I've asked them to change my date but told me it doesn't matter for up to 14 days. I always select other amounts. Wish they could help me out sooner. I officially do not like Triust Bank. I need to refinance, anyone have a good place?",2025-05-08,2
