Review,Date,Stars
I update this app it always crashes it's very buggy and never works when I want it to It's very upsetting cuz I want to keep this Bank but I can't see my account balance or activities,2024-07-11,1
Never works...,2024-07-10,1
Why it's not optional to give you permission to access everything on my phone?,2024-07-07,1
One day it stopped working. Can no longer use. Thanks alot. Tried reloading. No go. Android Samsung S22 Ultra.,2024-07-06,1
This application is very difficult,2024-07-05,1
"I don't like it. Why did it change. That is all I want, is to see, like I use to , what my account looks like. Now, it has all this extra involved.",2024-07-05,1
This app needs work. I have to force stop this app before each use and reopen it to get it to work properly. I've called the bank several times and no one there seem to know how to fix it. It all began when they introduced the new splash screen a couple years ago. That one flaw make the whole app ineffective.,2024-07-05,1
"Great for checking your account and how much you have, but not for much else. Mobile deposit is so buggy I can't deposit my paychecks. First time, it says the amount I entered is not correct, when it is; when I try again, the app breaks and says that I've been in it for longer than 5 minutes and it signs me out.",2024-07-03,1
Doesn't work half the time. Can't log in or can't connect,2024-07-03,1
The app itself seems good. The bank is the problem. Does'nt keep acurate amount. You will see one thing than next day is completely different. And it messes up your account. I zelled money to cover my mortgage payment because there wasn't enough. I did this before the mortgage payment went through last night. Get on today it was returned. Saying it went through the day before and was returned. Before the zelle. UM NO IT DID NOT... Thank you for messing up my account and mortgage loan m&t for $7,2024-07-02,1
"Garbage app that constantly says mobile banking is unavailable, when it's made zero effort to contact the servers. Go on the website and everything is fully function. Useless App.",2024-07-01,1
The app won't launch from a fresh install: 'Mobile banking unavailable'. It also requires too many permissions on the device. No banking app needs to have a list of installed applications on the phone. This is broken and not worth downloading.,2024-07-01,1
Super glitchy- often down on the first of the month.,2024-07-01,1
ALWAYS DOWN,2024-07-01,1
"Doesn't work about 95% of the time, it just says ""mobile banking unavailable"" Better off just using the website. What a joke response from the developer, in what world am I gonna call your support number because your app doesn't work. What a waste of time that would be, is your support line going to make the app work suddenly.",2024-07-01,1
"No, it's still 1 starr",2024-06-28,1
It doesn't let you set up auto pay,2024-06-27,1
"The app has always been great until about 2 months ago. I havent been able to do anything on it. I can't view my account. I can't pay my mortgage. Nothing. Just says, ""Something went wrong"". I've reinstalled it many times, I've restarted my phone, I've cleared my data and cache. Nothing has worked.",2024-06-26,1
Ridiculous that a major bank cannot get an app that actually works in 2024. I'm more angry with the lack of communication regarding this issue and the template response given.,2024-06-24,1
Sometimes I have to close and open to 10 or 20 times to get past the loading screen.,2024-06-23,1
Your app suckDonKFYDICJB,2024-06-23,1
"Again? Not working at all... ridiculous. June 2024 App has not worked for almost 2 weeks. When I called assistance last week I was told that it's because I have an Android and they were ""working on it"" but couldn't give me a time frame . I've uninstalled and reinstalled multiple times. Ridiculous. App has been clunky for a long time now and frankly I'm leaving m&t over this. 34-year customer and you lost me because you can't get your act together.",2024-06-22,1
"Of 195 apps on phone, this is the worst. Slow, has trouble connecting, crashes, unreliable, etc. All my other banking apps are much better.",2024-06-22,1
Always down..like 4 or more time a DAY it's down smfh. They will auto respond here telling me to update but it is them that needs to update as I've told them before..horrible application,2024-06-21,1
App is horrible it constantly doesn't connect and I have to reinstall just to login,2024-06-21,1
The app never works. Never able to sign in.,2024-06-20,1
I can hardly ever use the app. mine always pops up and says mobile banking unavailable. I cant even get into the screen to log in. I make sure that my app is always updated and it still happens.,2025-05-23,2
It's fundamentally unreliable at a rate that is shocking for a major bank. I think they decided the money would be better spent on stadium naming rights.,2025-05-21,2
Usually had no issues but today it constantly says that the app is corrupt. I've deleted and reinstalled three times now and it still says the same thing.,2025-05-21,2
