Review,Date,Stars
"Monthly fees, you have to pay extra for credit line increases",2025-04-13,1
was working fine but know can't login after using at local ATM card holder didn't want to help me,2025-04-13,1
I have been with them for 7 yrs and I don't recommend them for anything. the highest limit I have gotten is 500 and get denied for an increase for 1 1/2....,2025-04-13,1
Don't use this card. fees are horrible.,2025-04-13,1
takes forever for payments to post unless you pay a fee. crazy interest rate and don't like to increase your credit line. I keep the card only so that it doesn't show a closed account on my credit report.,2025-04-12,1
"wjy do i need a verification code every time i log in? no one else is trying to pay my bill...and if they did..let em.... p.s. no bank app deserves any stars, they are barrly utilitarian and not special in any way.",2025-04-11,1
quick and easy to make payments,2025-04-11,1
"i have a high score, still charging me fees every month",2025-04-11,1
do not get this card..while waiting on there micro deposits to go in so they could verify my first payment they charged me a late fee..so I made 2 payments using another card..but they do not care,2025-04-11,1
"Previously, I've settled a direct payment through my (Cashapp) account after credit. One bank has received their payment. I was asked for payment verification and downloaded the payment transaction statement through cashapp and submitted it to Credit One Bank and after they still asking for bank information which i have called several times and told them cashapp is not a bank but a money app. Unfortunately,i had to leave it alone and left it. Bad experience and would not recommend Credit One.",2025-04-11,1
horrible card,2025-04-11,1
"app quit working, cannot make payment, stops at the live representative screen. this is bad.",2025-04-11,1
Just let me use the app and quit begging for reviews. it's not a great app to start with.,2025-04-11,1
it seems to be hard to get into the system,2025-04-10,1
"DO NOT get this card. they hit you with a $75 fee upon first using the card, then when you try to make a payment they take 7 business days to process the payment, then hit you with a late fee, even if you pay early. Do Not get this card, do not use this bank. you'll thank me later. absolutely horrible!!!!",2025-04-10,1
app does not work at all. can't even set it up. after I enter my username and ss# I press continue and nothing happens,2025-04-10,1
"I've had this card for almost a month now, and nobody sent me a message. Nobody sent me an email, nothing to tell me that I needed to send in papers to prove who I was and to prove my address. then when I send every thing in, Its 7 to 10 business days before we can make a decision on it 7 a 10 days past, I go and and look, I still don't have available credit I've already put you in the 250 dollars down on it, and I'm still waiting for my card to be unlocked",2025-04-10,1
cheap,2025-04-10,1
trying to login but telling me that my account doesn't exist with my personal credentials,2025-04-10,1
"Horrible app and website. takes forever to log in most days, takes days to post transactions sometimes even weeks. Makes you verify every single time even though I'm verifying from the same device I'm logging in from.",2025-04-10,1
only using the app because the websites never work.,2025-04-09,1
Used so once to pay Bill and worked good. Now the app stays on the loading screen.,2025-04-09,1
double charge me on some payments made on my credit card.,2025-04-09,1
the interest will eat you alive,2025-04-09,1
"I've had so many issues with credit one, and any time I've asked to speak to a supervisor, they have never been able to connect me with one. they either put me on hold indefinitely (literally hours until they disconnect the call), or you they say they will have a supervisor return my call in ""30 minutes"" but I never receive a call. unless of course it's within the week of my account statement being due, then they harass me able paying them.",2025-04-08,1
Worse app ever. Under maintenance 5 hours a day. also charge you interest on a zero balance credit card. they add the 10 monthly fee then charge you 30 % interest on that fee. completely illegal I will be taking legal action. as there already a billion dollar lawsuit against for adding interest and fees to people credit card that shouldn't be,2025-04-08,1
Disputing an issue is ridiculous people who no speaking the good English smh mailed complaint and still have not heard anything back. 2025 hard to close the accounts out as no one speaks English worst card ever. 1 day late 40 bucks won't even reimburse you as a courtesy.,2025-04-08,1
worst ever got my card and they blocked it same day. couldn't buy food for kids the worst ever said it would be 7-10 business days to unblock,2025-04-08,1
several problems with the app not accepting payments & processing changes,2025-04-08,1
always slow,2025-04-08,1
The worst app I've ever used.,2025-04-07,1
autopay never works,2025-04-07,1
mysterious chargers that don't show up in ur charges but r charged to ur card. customer service worker speak English vary poorly,2025-04-07,1
need help signing into account to much trouble.,2025-04-07,1
I had autopay setup and I had money on my card and it never took and now I'm passed due. Don't trust autopay or this app. I've never missed a payment on any credit card or anything.,2025-04-07,1
