Review,Date,Stars
no longer compatible with my device. samsung note 14,2025-04-04,1
I have been using the app for years now I cannot get into the app. Logged in the day before no issues. now it says it's not compatible with my phone?,2025-04-04,1
why is the app not compatible with my device anymore it makes no sense developer's why is this happening,2025-04-04,1
how is the app not compatible with my phone?,2025-04-04,1
"I've been using regions app approximately 4 yrs now & all of a sudden I'm trying to log into my account & I can't due to an update. I tried everything from updating my phone software, uninstalling, reinstalling, clear cache, call customer service nothing works. this is utter rubbish & inconvenience at it's highest level. I actually have to use the app every single day & now I have to be using from the website. this is not fair there's no way there can be an update & it's only suitable for a few",2025-04-04,1
No longer compatible with my phone....that SUCKS!!! Maybe my money will no longer be compatible with your bank.,2025-04-04,1
"the new update has given me nonstop problems for days. playing with my money, and freaking me out. after working with several regions reps on several DIFFERENT dayd about DIFFERENT issues, now Zelle won't function at all and I'm completely fed up.",2025-04-04,1
Doesn't work with my 4 year old phone. Terrible!!!! This is a complete joke and their answer is for security? Your telling me a billion dollar company can't update their app security effectively enough on a 4 year old phone platform when thousands of other companies can.... hopefully they can get this figured out before I have to switch banks...,2025-04-04,1
"I have been with this app for more then 3yrs and now this update deems my phone to incompatible for it. My phone isn't even old for tech standards. I tried logging in via website with no luck. Now I have to potentially get a new phone just so I can see my banking information? Ok, if this is a security update that's fine. At the same time, majority of the people hang on to their phones as long as possible. So how is it we have gone through multiple updates with no compatibility issues until now?",2025-04-04,1
app stopped worked says it's not compatible with my phone anymore. my phone isn't even that old. hope they fix it.,2025-04-04,1
"Apparently, I am having the same issues as everyone else in 2025. I have a Galaxy S9 Note. What am I to do now Regions?",2025-04-03,1
new update saying no longer compatible with my device. will there be another update?,2025-04-03,1
no longer compatible with Note 9,2025-04-03,1
No longer compatible with my phone for some reason???????????????,2025-04-03,1
so now I have to get a new phone because your app will not work anymore. guess I will just get a new bank instead.,2025-04-03,1
all of a sudden not compatible with the phone. maybe I'm not compatible with this bank. I'm about to switch everything. I can't afford a new phone.,2025-04-03,1
loved the app til they recently updated it and now it won't work for my phone 😑,2025-04-03,1
I've been using this app for 3 years now and all the sudden they upgraded it and basically told me I had to get a new phone because the version now isn't supported by my phone!,2025-04-03,1
I've been a customer for years and all the sudden my system isn't compatible. maybe I should move all my money to Suncoast where they actually let me use my current phone.,2025-04-03,1
I should not have to get a new phone to check my account! There is nothing wrong with the phone I have!,2025-04-03,1
I can't update to the new app...,2025-04-03,1
stopped working for my device.,2025-04-03,1
app doesn't work for my system anymore. This needs to be fixed,2025-04-03,1
"Oh, so now the new update isn't available for my device? Pray tell, what do I do now - switch banks?",2025-04-03,1
"With latest update the app became useless. Now it's not supported on older devices and the bank is forcing me to change my device. But since the bank does not offer mobile app to me, it is the bank that becomes useless. I'll change the bank before my device as I don't intend to pay $1k to get comparable quality. Angry customer.",2025-04-03,1
"When I tried to login today it said I need to update. Then, trying to update it in the app store- says my phone is incompatible. Will update review if it gets fixed",2025-04-03,1
"this App is not compatible with my Samsung Note 9 anymore. fix this, please.",2025-04-03,1
I've used this app for years and now it is stating it is not compatible with my phone. I thought it was a glitch so I uninstalled the app to reinstall it and now I cannot. This is truly an inconvenience. I never had an issue with the app until now. I've seen other reviews were people are complaining about the same issue I'm having with no resolution. I will not upgrade my phone for this issue. I will consider another bank after years of being with Regions.,2025-04-03,1
